x1,y1,x2,y2
2498.739013671875,2742.475341796875,2497.590087890625,2736.276611328125
2498.76123046875,3779.636962890625,2261.99951171875,3718.640869140625
2498.76123046875,3779.636962890625,2261.99951171875,3718.640869140625
2498.7724609375,509.65966796875,2500.926025390625,436.5888366699219
2498.80517578125,707.821533203125,242.47605895996094,2145.181640625
2498.92626953125,3566.548095703125,2310.9716796875,3521.03271484375
2498.995361328125,1189.405029296875,2796.6259765625,1181.576416015625
2499.066162109375,2653.276123046875,1980.216552734375,2711.18798828125
2499.081298828125,2794.9521484375,2398.39599609375,221.5839080810547
2499.081298828125,2794.9521484375,2398.39599609375,221.5839080810547
2499.12158203125,1185.3944091796875,2925.5966796875,1173.2491455078125
2499.12158203125,1185.3944091796875,2796.584228515625,1177.238525390625
2499.15380859375,3639.83837890625,2293.65185546875,3588.784423828125
2499.18408203125,2589.882080078125,2539.3564453125,2589.788818359375
2499.193359375,2624.496826171875,94.79671478271484,2337.609130859375
2499.19384765625,244.65769958496094,2828.02685546875,199.21324157714844
2499.19384765625,244.65769958496094,331.160400390625,2464.828369140625
2499.195556640625,301.0848693847656,526.378173828125,2237.8740234375
2499.196044921875,3507.883544921875,2324.056884765625,3464.842041015625
2499.568359375,3589.297607421875,1739.855712890625,1958.57568359375
2499.60693359375,651.3690795898438,2789.338623046875,12.970608711242676
2499.6083984375,3522.661376953125,2321.107421875,3478.6328125
2499.929931640625,1950.0980224609375,2319.362060546875,2491.03369140625
2500.072509765625,3448.537353515625,2341.010498046875,3409.833740234375
2500.156494140625,1920.8206787109375,2723.989990234375,1931.8353271484375
2500.184326171875,3267.567138671875,2388.861083984375,3242.91796875
2500.208251953125,12.641491889953613,1033.8236083984375,2683.05029296875
2500.411376953125,1911.5826416015625,2893.121826171875,2604.9765625
2500.484619140625,2635.36572265625,2528.42138671875,2633.384521484375
2500.484619140625,2635.36572265625,2528.42138671875,2633.384521484375
2500.484619140625,2635.36572265625,2528.42138671875,2633.384521484375
2500.510009765625,319.3753967285156,1095.04833984375,3886.85595703125
2500.541015625,1953.3177490234375,2717.876220703125,1965.3292236328125
2500.828857421875,3582.01171875,2308.739990234375,3533.9013671875
2500.89453125,2578.026123046875,1359.5098876953125,3814.787109375
2500.93310546875,3422.336669921875,14.579395294189453,2996.90185546875
2500.9541015625,2586.61962890625,284.6993103027344,2178.227783203125
2500.963623046875,2045.5633544921875,2705.78173828125,2058.768310546875
2501.01220703125,3361.733642578125,2168.657470703125,2507.099365234375
2501.133056640625,3618.266357421875,1563.4622802734375,3207.650390625
2501.153076171875,1916.9940185546875,2724.86181640625,1928.1494140625
2501.286865234375,1946.4107666015625,1988.435791015625,2539.73583984375
2501.30029296875,2913.292236328125,2464.953369140625,2902.34716796875
2501.498291015625,3475.862060546875,654.1348876953125,3627.393798828125
2501.50341796875,760.48046875,1037.449951171875,3635.1142578125
2502.03173828125,1883.813232421875,2734.11669921875,1895.12451171875
2502.12548828125,2831.921630859375,2483.35400390625,2823.668701171875
2502.129638671875,3324.140625,91.5527114868164,3208.521728515625
2502.201904296875,3613.91650390625,803.5701904296875,3573.147705078125
2502.2373046875,254.14700317382812,2945.793701171875,1374.9127197265625
2502.336181640625,55.754032135009766,1974.5836181640625,3838.455810546875
2502.35302734375,1307.1143798828125,1792.544677734375,3374.493896484375
2502.39599609375,3442.87255859375,2345.752685546875,3405.343505859375
2502.423828125,2690.854736328125,2515.150634765625,2687.05810546875
2502.509765625,617.813232421875,2119.16015625,559.8564453125
2502.702392578125,251.1282501220703,2059.8486328125,3971.022216796875
2502.703125,331.47137451171875,807.7047729492188,3895.071533203125
2502.779296875,2619.1728515625,1407.733642578125,2844.17578125
2502.9091796875,1929.7581787109375,182.52621459960938,3052.123291015625
2502.951171875,1830.1395263671875,2106.66943359375,3693.07861328125
2503.052490234375,2464.11083984375,2596.9111328125,2471.326904296875
2503.111083984375,741.4779052734375,1399.668212890625,2143.81298828125
2503.148681640625,744.6842041015625,121.47795867919922,3851.35498046875
2503.172607421875,3573.86279296875,2542.09228515625,3525.706787109375
2503.173095703125,1896.629638671875,2729.02880859375,1907.7608642578125
2503.19970703125,326.0740966796875,1324.2230224609375,466.50811767578125
2503.2265625,1880.7313232421875,658.25244140625,3987.59521484375
2503.230224609375,2942.412841796875,1722.3203125,2289.216064453125
2503.29638671875,1920.47998046875,2727.423583984375,1932.1016845703125
2503.3818359375,2070.833984375,2829.78076171875,3033.4345703125
2503.41064453125,1937.2047119140625,2022.928955078125,2973.329345703125
2503.6328125,343.3046569824219,1782.9476318359375,1169.426513671875
2503.63671875,648.9739379882812,2137.77685546875,1435.454833984375
2503.63671875,648.9739379882812,1594.9906005859375,56.43702697753906
2503.63671875,648.9739379882812,1309.3330078125,307.106201171875
2503.782958984375,2507.933837890625,417.6379699707031,2403.033203125
2503.96826171875,3549.510498046875,2599.5810546875,2758.830810546875
2504.26904296875,347.4378356933594,1632.9288330078125,127.82710266113281
2504.339111328125,1915.4312744140625,2728.709228515625,1926.39404296875
2504.692138671875,3405.139404296875,1575.7125244140625,2772.123291015625
2504.706298828125,732.9378051757812,2022.2930908203125,390.52679443359375
2504.733154296875,3490.03662109375,244.3968048095703,3204.791748046875
2504.857666015625,2650.99609375,1973.6610107421875,2749.44140625
2504.9267578125,3534.4560546875,2323.703125,3490.51123046875
2505.230712890625,1307.2939453125,925.836669921875,4002.931884765625
2505.230712890625,1307.2939453125,2786.66064453125,1302.7117919921875
2505.279052734375,1875.5174560546875,1287.2049560546875,3294.878662109375
2505.333251953125,1859.580810546875,2503.6123046875,1903.42822265625
2505.41796875,2517.097900390625,2700.41259765625,3335.018798828125
2505.4453125,55.747840881347656,240.45852661132812,2981.306396484375
2505.504638671875,2563.81982421875,1283.3739013671875,2877.09619140625
2505.504638671875,2563.81982421875,123.37049102783203,2505.714111328125
2505.531494140625,3644.050048828125,543.1610107421875,2498.5830078125
2505.6123046875,299.0152282714844,1567.0753173828125,2420.484619140625
2505.8095703125,1520.0115966796875,2941.468505859375,3705.56640625
2505.8408203125,3542.675537109375,1961.9239501953125,3178.388916015625
2505.88671875,3602.2021484375,539.3786010742188,2934.616455078125
2505.9052734375,290.70770263671875,2839.959228515625,246.62155151367188
2506.044921875,3343.76123046875,2644.404052734375,2489.0146484375
2506.225341796875,2487.51171875,2103.1591796875,2407.287109375
2506.225341796875,2487.51171875,468.1607360839844,3605.988037109375
2506.255615234375,2426.729736328125,2341.536376953125,2392.82763671875
2506.259765625,3402.467529296875,223.67529296875,2855.271484375
2506.259765625,3402.467529296875,1727.5081787109375,3694.68017578125
2506.41845703125,2461.0498046875,2600.62841796875,2468.655517578125
2506.465087890625,2912.14794921875,2541.908935546875,695.126220703125
2506.817138671875,3541.394287109375,2324.765380859375,3497.2841796875
2507.032958984375,610.0457763671875,2898.87939453125,552.9719848632812
2507.0517578125,2222.78857421875,2664.594970703125,2234.89453125
2507.073974609375,3385.51123046875,1114.6302490234375,3966.96826171875
2507.160888671875,616.7406005859375,2748.463134765625,270.06549072265625
2507.19189453125,2804.329345703125,1748.13427734375,2597.35595703125
2507.853515625,3393.7685546875,2988.90966796875,338.9082946777344
2507.88330078125,3425.156982421875,2399.163818359375,1878.09423828125
2507.919189453125,3580.588134765625,2315.513671875,3533.07177734375
2507.93896484375,2398.75634765625,1098.0584716796875,2261.368408203125
2508.2021484375,2507.80517578125,207.35745239257812,3204.23486328125
2508.408447265625,2424.70556640625,2611.3369140625,2432.9560546875
2508.440185546875,3605.146728515625,1498.5355224609375,2278.611572265625
2508.46484375,729.3672485351562,2824.9765625,704.8477172851562
2508.612060546875,3399.530517578125,1567.5098876953125,3807.08056640625
2508.628173828125,2219.507080078125,1183.8564453125,3451.57080078125
2508.715576171875,717.453857421875,759.9091186523438,3936.724609375
2508.79443359375,3025.728271484375,993.6156005859375,2276.07568359375
2508.816162109375,243.67813110351562,517.7189331054688,2362.9814453125
2508.816162109375,243.67813110351562,1930.716064453125,93.447021484375
2508.822021484375,256.4798583984375,586.8939819335938,1989.2193603515625
2508.95654296875,2758.20458984375,2503.10888671875,2751.481689453125
2509.016845703125,2283.598876953125,2650.208251953125,2294.428955078125
2509.016845703125,2283.598876953125,2650.208251953125,2294.428955078125
2509.1650390625,346.5161437988281,1383.812744140625,1947.7708740234375
2509.1708984375,3020.052978515625,2451.09619140625,3005.2724609375
2509.40234375,2419.544921875,2613.005859375,2428.107421875
2509.46142578125,3539.672607421875,2328.12158203125,3496.154296875
2509.495849609375,2219.71826171875,2667.9384765625,2232.178466796875
2509.495849609375,2219.71826171875,2667.9384765625,2232.178466796875
2509.55419921875,1211.4578857421875,643.136962890625,3169.06005859375
2509.5546875,1308.97314453125,2790.944091796875,1304.8248291015625
2509.604248046875,1464.4364013671875,698.1339111328125,3403.79736328125
2509.6142578125,2654.5107421875,2533.76611328125,2653.370361328125
2509.62109375,3565.49951171875,123.47877502441406,3871.509765625
2509.625244140625,2680.559326171875,1548.323486328125,2765.105224609375
2509.702880859375,2483.75537109375,2598.65185546875,2491.010009765625
2509.888671875,2040.5623779296875,2716.403076171875,2054.199462890625
2509.89794921875,308.9134826660156,1563.916259765625,3643.2021484375
2509.9052734375,1910.5924072265625,1650.7537841796875,3467.69970703125
2509.9052734375,1910.5924072265625,166.2300567626953,2616.085205078125
2509.994873046875,160.77798461914062,2994.29443359375,1393.96875
2510.0380859375,2905.31005859375,129.87489318847656,3873.119140625
2510.20849609375,2422.217041015625,2335.69775390625,1502.2918701171875
2510.24658203125,1874.5509033203125,2743.137451171875,1884.281982421875
2510.35498046875,2489.41015625,2598.125732421875,2496.597900390625
2510.71337890625,1936.850830078125,2731.8154296875,1948.8692626953125
2510.85595703125,2050.89990234375,1498.7176513671875,1985.309326171875
2510.9794921875,1913.87646484375,2735.81884765625,1924.8514404296875
2510.987060546875,3579.254638671875,1709.3524169921875,3897.42333984375
2511.1142578125,2566.009765625,2429.351318359375,1875.72900390625
2511.1142578125,2566.009765625,1027.467529296875,2099.0048828125
2511.127197265625,232.8235626220703,2839.30078125,186.49195861816406
2511.23095703125,3510.635009765625,841.884765625,2748.547607421875
2511.299560546875,2703.3857421875,2941.4970703125,432.45452880859375
2511.30224609375,1857.7578125,141.53555297851562,3083.18701171875
2511.378662109375,3554.709716796875,2326.45654296875,3510.99658203125
2511.38427734375,2711.88232421875,552.8399047851562,3815.088623046875
2511.40234375,1924.2882080078125,740.1583862304688,3961.222412109375
2511.463623046875,3465.035888671875,2520.34326171875,2360.85888671875
2511.49560546875,2262.3408203125,2658.476318359375,2274.433349609375
2511.647216796875,719.07568359375,2829.000732421875,692.0855712890625
2511.647216796875,719.07568359375,2829.000732421875,692.0855712890625
2511.73681640625,3329.219482421875,2298.8876953125,2619.365478515625
2511.785400390625,2557.23779296875,1626.45947265625,3718.337890625
2511.787109375,485.3699645996094,2041.3646240234375,426.1512451171875
2511.87109375,2442.40234375,2870.54931640625,2334.3603515625
2512.03857421875,2486.6884765625,2374.3486328125,3445.15625
2512.072265625,2439.296875,1643.0181884765625,3619.65576171875
2512.079833984375,2492.53125,2101.66552734375,2970.466796875
2512.12744140625,2458.352294921875,2607.06103515625,2466.31640625
2512.3720703125,3504.97119140625,1351.8212890625,799.1891479492188
2512.37548828125,2910.267578125,2475.83349609375,2900.095458984375
2512.39306640625,2740.62158203125,2275.63623046875,359.7593688964844
2512.397216796875,1946.81591796875,2731.67578125,1958.7041015625
2512.481689453125,2509.696533203125,929.877685546875,3695.578857421875
2512.51904296875,2520.954833984375,2700.9453125,2547.364013671875
2512.57568359375,3530.523193359375,1497.2373046875,2915.088134765625
2512.642822265625,244.79808044433594,1168.4219970703125,3002.850830078125
2512.650146484375,1305.1612548828125,2794.189697265625,1300.616455078125
2512.684814453125,2293.45263671875,2652.15673828125,2304.156005859375
2512.870361328125,285.6763610839844,2065.843017578125,3642.989013671875
2512.875,2517.313232421875,1979.9730224609375,1202.29638671875
2512.99072265625,2531.4013671875,1886.8145751953125,1909.871337890625
2512.99072265625,2531.4013671875,1530.986328125,3780.758056640625
2513.133544921875,2458.696533203125,2608.91455078125,2466.85107421875
2513.173583984375,3302.017578125,2513.33349609375,1765.1005859375
2513.247802734375,3008.38720703125,2456.710693359375,2993.900390625
2513.3896484375,3521.9443359375,903.6571044921875,3280.106689453125
2513.60498046875,2044.957763671875,1450.1590576171875,3360.16162109375
2513.634521484375,1867.12451171875,2748.19580078125,1877.86572265625
2513.6953125,2623.714111328125,2545.4853515625,2623.47216796875
2513.761474609375,2453.763427734375,2610.285400390625,2461.91845703125
2513.777587890625,2537.793701171875,2589.921630859375,2544.1171875
2513.870849609375,1301.1085205078125,2796.2314453125,1296.438232421875
2513.935791015625,780.9646606445312,2823.603271484375,757.4801635742188
2513.9501953125,2041.9986572265625,2720.330322265625,2055.341796875
2514.013427734375,2837.71337890625,2493.580078125,2829.909912109375
2514.034912109375,715.1514892578125,2831.494873046875,688.236572265625
2514.046875,2710.545166015625,768.0681762695312,3911.472900390625
2514.046875,2710.545166015625,1535.30322265625,3959.887939453125
2514.08642578125,1403.4072265625,2792.108154296875,1402.069091796875
2514.135498046875,2642.876220703125,2399.1318359375,3921.99755859375
2514.15869140625,1894.115234375,2742.922607421875,1905.1312255859375
2514.1640625,1930.0765380859375,205.1046142578125,2904.2763671875
2514.2861328125,2950.4716796875,2471.586181640625,2939.25048828125
2514.359375,2423.708251953125,590.2481079101562,1868.218994140625
2514.363037109375,2563.758056640625,722.415771484375,3619.12451171875
2514.36474609375,2616.81103515625,2547.854248046875,2617.779052734375
2514.4599609375,548.963623046875,2521.39697265625,71.0112075805664
2514.4599609375,548.963623046875,2521.39697265625,71.0112075805664
2514.56201171875,236.90573120117188,2843.52294921875,191.0267333984375
2514.601806640625,2647.39892578125,2542.244873046875,2646.873046875
2514.738525390625,2221.9755859375,117.67802429199219,3313.072265625
2514.748046875,2402.005615234375,2119.626708984375,654.9027709960938
2514.84619140625,1931.9051513671875,2736.282470703125,1943.589111328125
2514.84619140625,1931.9051513671875,1129.14306640625,2315.409912109375
2514.899169921875,2504.61865234375,546.155029296875,2102.627197265625
2514.899169921875,2504.61865234375,427.62652587890625,2135.650146484375
2515.169189453125,2504.078369140625,2599.675537109375,2511.208984375
2515.193603515625,1465.3804931640625,2790.952392578125,1465.987060546875
2515.193603515625,1465.3804931640625,2907.681396484375,1288.8585205078125
2515.48291015625,2691.274169921875,2388.555419921875,73.12904357910156
2515.527099609375,3340.41357421875,1069.8709716796875,3403.357177734375
2515.64892578125,761.2355346679688,2826.151123046875,736.1370849609375
2515.6630859375,2601.480712890625,1489.30859375,2552.470947265625
2515.667724609375,1941.4495849609375,2735.2021484375,1952.45947265625
2515.681396484375,562.0885009765625,545.0735473632812,1945.259521484375
2515.69775390625,1461.6768798828125,2791.009033203125,1461.4205322265625
2515.814697265625,221.89273071289062,2846.013427734375,175.49649047851562
2515.994140625,721.7991943359375,2833.2353515625,695.2741088867188
2516.0771484375,2336.40283203125,1034.1143798828125,2246.448486328125
2516.0771484375,2336.40283203125,578.6449584960938,3946.533935546875
2516.232421875,1936.121826171875,837.5431518554688,3912.91552734375
2516.260498046875,3533.200439453125,1406.15478515625,2959.671875
2516.331787109375,3559.676513671875,531.7688598632812,3054.1640625
2516.41162109375,1915.462158203125,2741.441650390625,1927.3714599609375
2516.44677734375,1849.609619140625,2751.12744140625,1860.1849365234375
2516.47412109375,3402.077392578125,61.290252685546875,3935.895751953125
2516.641357421875,1888.938232421875,2534.377685546875,2597.3203125
2516.6455078125,3201.103271484375,1719.3095703125,3784.84814453125
2516.655029296875,550.9848022460938,2522.731201171875,73.51133728027344
2516.6865234375,1953.3636474609375,2735.8193359375,1964.1883544921875
2516.932373046875,286.2363586425781,1600.5438232421875,753.1682739257812
2516.9482421875,2572.672119140625,26.550203323364258,2689.5947265625
2516.9521484375,1946.7808837890625,2735.53955078125,1958.3699951171875
2517.22216796875,716.071044921875,2835.15673828125,688.3824462890625
2517.30322265625,2746.235595703125,2513.66552734375,2740.7900390625
2517.385009765625,3395.983642578125,2330.703857421875,3435.5224609375
2517.53564453125,3430.401123046875,2364.861572265625,3395.56201171875
2517.5751953125,2589.3310546875,1247.26171875,3821.40283203125
2517.660400390625,227.2720184326172,2847.491943359375,180.9464569091797
2517.95703125,3463.741455078125,2355.85498046875,3426.133544921875
2518.001220703125,3605.06591796875,2873.36767578125,3792.099365234375
2518.0693359375,18.773300170898438,2019.5648193359375,2298.817626953125
2518.34130859375,3587.488037109375,739.4990234375,4018.250732421875
2518.34130859375,3587.488037109375,1797.3358154296875,3979.41748046875
2518.527587890625,2599.3603515625,1942.7130126953125,1816.3779296875
2518.5322265625,542.7017822265625,2758.510986328125,189.34939575195312
2518.5361328125,1260.529541015625,2814.881591796875,1256.8013916015625
2518.595703125,711.31982421875,2046.943603515625,4010.3935546875
2518.629150390625,778.6012573242188,526.5570678710938,1693.6116943359375
2518.646728515625,234.27435302734375,2848.4697265625,188.13607788085938
2519.06884765625,3514.66552734375,1670.965087890625,2367.84814453125
2519.135498046875,2653.516845703125,1420.0260009765625,3537.228759765625
2519.363037109375,2845.3564453125,2497.597900390625,2837.7548828125
2519.4404296875,171.02308654785156,1120.9140625,465.8525390625
2519.483642578125,332.597900390625,2466.577880859375,391.7553405761719
2519.5166015625,1896.73388671875,2748.0537109375,1907.775146484375
2519.750732421875,2438.55224609375,2619.400146484375,2447.20263671875
2520.0009765625,2489.851318359375,2608.911865234375,2497.56005859375
2520.047607421875,3476.439453125,2355.91064453125,3437.972412109375
2520.1767578125,3473.711181640625,2674.96533203125,3528.221435546875
2520.32470703125,1949.959228515625,2738.91259765625,1961.9642333984375
2520.337646484375,2038.306884765625,2728.843505859375,2051.954345703125
2520.4306640625,287.98046875,178.98451232910156,2252.864990234375
2520.499267578125,3427.174072265625,2367.751708984375,3392.307861328125
2520.505126953125,1429.5220947265625,1463.1412353515625,114.2742691040039
2520.595458984375,2593.0068359375,2562.267578125,2594.343017578125
2520.595458984375,2593.0068359375,2562.267578125,2594.343017578125
2520.611083984375,3411.33447265625,1963.541259765625,4021.9384765625
2520.88134765625,283.7383117675781,461.2993469238281,2596.83984375
2520.88916015625,3499.4033203125,3009.61181640625,792.6534423828125
2520.92333984375,554.6046142578125,2847.044677734375,520.940673828125
2521.03125,3460.837158203125,15.244969367980957,3838.544189453125
2521.0576171875,708.0352172851562,2839.525390625,680.5363159179688
2521.1796875,5.038910388946533,81.51731872558594,1966.254150390625
2521.442138671875,1873.8885498046875,1658.3536376953125,3026.989990234375
2521.442138671875,1873.8885498046875,2753.8681640625,1885.9554443359375
2521.45654296875,1864.2662353515625,2755.677001953125,1875.0517578125
2521.53857421875,2046.3524169921875,1046.6885986328125,2094.103515625
2521.567138671875,3309.88525390625,2427.476806640625,3579.316162109375
2521.60498046875,153.71932983398438,2852.556884765625,105.22796630859375
2521.935546875,2065.6962890625,1760.4605712890625,3703.3056640625
2521.9541015625,1900.0697021484375,2750.7001953125,1911.648193359375
2521.9541015625,1900.0697021484375,2750.7001953125,1911.648193359375
2522.07861328125,232.62986755371094,2853.6376953125,186.8135528564453
2522.19482421875,201.8846435546875,2853.328857421875,154.2859344482422
2522.2001953125,785.9863891601562,2833.539306640625,762.0285034179688
2522.221923828125,727.4465942382812,2839.667724609375,700.0496215820312
2522.647705078125,2496.132080078125,2132.48388671875,2107.548095703125
2522.66162109375,2822.0302734375,2934.96337890625,3457.9482421875
2522.674072265625,2642.932861328125,2548.873779296875,2642.245361328125
2522.73583984375,565.61328125,2322.91650390625,2449.0615234375
2522.94189453125,2243.057373046875,2675.63818359375,2255.180908203125
2522.94189453125,2243.057373046875,2675.63818359375,2255.180908203125
2522.965087890625,710.6790161132812,2841.25244140625,683.67041015625
2523.034423828125,3307.109375,2402.621826171875,3281.478271484375
2523.469482421875,2422.90380859375,2627.55029296875,2432.433349609375
2523.4716796875,26.77009391784668,644.4852905273438,3974.54736328125
2523.525390625,148.67445373535156,1345.3609619140625,465.1887512207031
2523.56591796875,719.0905151367188,2841.5087890625,691.6834716796875
2523.6474609375,3294.271728515625,2174.135986328125,3253.983154296875
2523.78076171875,9.458353042602539,2663.296875,3703.5546875
2524.200927734375,3303.827392578125,25.443859100341797,2614.02880859375
2524.349365234375,2617.908447265625,2556.010009765625,2617.27734375
2524.41748046875,3038.458740234375,2460.88671875,3024.47314453125
2524.439208984375,3479.2587890625,2846.30419921875,2749.1826171875
2524.439208984375,3479.2587890625,2359.052734375,3440.576416015625
2524.47216796875,2161.77685546875,1073.779296875,3019.93408203125
2524.50341796875,2610.980712890625,2298.476318359375,3621.06689453125
2524.540283203125,2633.8681640625,2553.77587890625,2633.09521484375
2524.658203125,1927.0777587890625,2702.458251953125,1457.056640625
2524.798095703125,2901.26708984375,1308.0450439453125,814.9600830078125
2524.84033203125,3597.367919921875,2870.25439453125,1886.0479736328125
2524.871337890625,3340.32373046875,2396.10009765625,3312.29150390625
2524.904052734375,484.723388671875,2765.94287109375,272.0885314941406
2525.020751953125,3380.82568359375,982.3909912109375,2151.287353515625
2525.079345703125,2277.439697265625,2760.6162109375,2954.420166015625
2525.08056640625,272.3913269042969,2862.181640625,226.28050231933594
2525.142822265625,261.5180969238281,2593.944580078125,3127.956298828125
2525.2529296875,2553.4697265625,2597.206787109375,2559.405029296875
2525.257080078125,165.1645050048828,2252.005126953125,487.54693603515625
2525.356689453125,2555.482177734375,1292.6939697265625,3053.5751953125
2525.46337890625,1856.615478515625,2761.10400390625,1867.246337890625
2525.545166015625,2547.161865234375,1330.9248046875,3911.901611328125
2525.7900390625,2441.557861328125,2624.509521484375,2450.26416015625
2525.794677734375,1932.0743408203125,2746.962158203125,1943.1337890625
2525.887451171875,2550.647705078125,2599.434814453125,2556.74951171875
2525.89208984375,3444.172607421875,954.0169067382812,3897.584228515625
2526.023193359375,2428.022705078125,2629.130615234375,2437.1533203125
2526.1513671875,569.0492553710938,2852.814453125,535.4155883789062
2526.18212890625,728.0296630859375,2844.619140625,701.6248779296875
2526.344482421875,2470.78857421875,2619.194580078125,2479.374267578125
2526.5771484375,2575.62548828125,1520.4034423828125,686.1451416015625
2526.577392578125,3578.56005859375,1035.710693359375,3886.126708984375
2526.78564453125,3429.818603515625,770.668701171875,3773.199951171875
2526.838134765625,2258.961669921875,2830.4169921875,3261.160888671875
2527.023193359375,3423.7041015625,43.47084045410156,3483.02587890625
2527.276611328125,3309.8017578125,2960.055908203125,2140.656982421875
2527.379150390625,2038.6419677734375,2735.1123046875,2052.929443359375
2527.447998046875,3299.035400390625,2408.541015625,3273.9326171875
2527.50927734375,786.146240234375,2838.8779296875,761.5361328125
2527.564697265625,2422.310546875,2633.0517578125,2431.744873046875
2527.902099609375,248.4476318359375,594.5728149414062,3937.596923828125
2527.92431640625,3614.591796875,1632.13330078125,3299.975830078125
2528.115478515625,783.1250610351562,2839.44140625,758.090087890625
2528.250244140625,3514.3134765625,1458.620361328125,2557.77392578125
2528.250244140625,3514.3134765625,1581.8607177734375,2413.781005859375
2528.3486328125,3561.14453125,2157.0029296875,123.98951721191406
2528.376708984375,571.980712890625,2210.618408203125,623.8464965820312
2528.376708984375,571.980712890625,2955.349609375,807.3552856445312
2528.434814453125,2752.442626953125,2523.952392578125,2748.376220703125
2528.470947265625,484.84857177734375,2746.42919921875,34.46628952026367
2528.47900390625,717.661865234375,40.37074661254883,2667.078369140625
2528.649658203125,278.2794189453125,2864.64404296875,233.90626525878906
2528.73046875,285.0749206542969,2097.21435546875,352.5306701660156
2528.73388671875,2849.035400390625,2506.482666015625,2842.56689453125
2528.798095703125,3337.917236328125,2657.610595703125,2532.312744140625
2528.869140625,157.36911010742188,2861.032958984375,108.48970794677734
2529.12744140625,2589.1962890625,1069.9443359375,2659.15966796875
2529.128662109375,207.4268341064453,2861.48681640625,159.98748779296875
2529.32373046875,58.26200485229492,1631.531494140625,2270.70361328125
2529.3974609375,3451.64208984375,2427.148193359375,482.81707763671875
2529.730712890625,252.72027587890625,971.9989624023438,3081.8642578125
2529.752685546875,3648.52001953125,2324.97607421875,3597.4580078125
2529.894287109375,2610.731689453125,2565.098388671875,2609.554931640625
2529.92578125,2432.56591796875,202.2516326904297,3875.823486328125
2529.971923828125,2484.41943359375,2755.0634765625,2239.730712890625
2530.033447265625,1876.355712890625,2762.555419921875,1888.442138671875
2530.138916015625,2428.41796875,920.7203369140625,3232.29345703125
2530.14794921875,319.4034423828125,1731.4986572265625,30.43170166015625
2530.14794921875,319.4034423828125,2852.740478515625,279.345947265625
2530.4697265625,265.3387756347656,1138.6424560546875,3691.650634765625
2530.568603515625,3519.146728515625,2353.65283203125,3478.51171875
2530.578369140625,561.99462890625,2857.33935546875,528.0482177734375
2530.619384765625,131.9834442138672,2720.0654296875,2754.978515625
2530.70947265625,2225.886962890625,2798.295166015625,2222.243896484375
2530.773681640625,551.0714721679688,1690.9888916015625,684.97265625
2530.836669921875,2481.093994140625,2621.472900390625,2489.526611328125
2530.920166015625,2546.021240234375,145.05078125,1934.0093994140625
2530.9296875,1835.386962890625,1343.6754150390625,3687.5888671875
2530.9326171875,1310.7225341796875,1909.5799560546875,2158.166015625
2531.014892578125,558.4446411132812,2856.94287109375,524.552978515625
2531.02001953125,1854.600341796875,1805.18603515625,3423.434326171875
2531.059326171875,3388.477783203125,2574.42333984375,3137.363525390625
2531.07421875,245.19229125976562,1551.6605224609375,3353.7724609375
2531.147705078125,2663.502685546875,2549.095703125,2662.42236328125
2531.147705078125,2663.502685546875,2549.095703125,2662.42236328125
2531.272216796875,2441.71923828125,2630.259765625,2450.60546875
2531.3095703125,725.0630493164062,2849.760009765625,698.5314331054688
2531.359130859375,2605.487548828125,2646.893798828125,2705.029296875
2531.359130859375,2605.487548828125,2500.319091796875,1478.0870361328125
2531.402587890625,307.0933837890625,1226.933349609375,273.27197265625
2531.420166015625,3689.71533203125,1393.6734619140625,3963.865234375
2531.620849609375,3500.0126953125,2360.0341796875,3462.022216796875
2531.620849609375,3500.0126953125,2360.0341796875,3462.022216796875
2531.79296875,2525.9951171875,2641.625,943.6998291015625
2531.802490234375,2517.473388671875,321.07183837890625,3593.342041015625
2532.41259765625,325.27679443359375,352.3717041015625,2167.935302734375
2532.416748046875,257.0586242675781,1048.123779296875,1851.09423828125
2532.476318359375,342.7784729003906,1218.1339111328125,1838.9903564453125
2532.5498046875,1923.8460693359375,1367.2720947265625,3095.238037109375
2532.5771484375,1594.0750732421875,1164.5914306640625,539.0380249023438
2532.647705078125,1887.232666015625,542.067626953125,2938.669677734375
2532.7314453125,317.5155029296875,2656.416748046875,830.378662109375
2532.85498046875,1908.66455078125,2759.290283203125,1920.47705078125
2533.042724609375,1898.5860595703125,587.0885620117188,3672.4609375
2533.111572265625,2669.066162109375,1806.507080078125,3442.406982421875
2533.13427734375,720.6363525390625,2851.749267578125,693.8456420898438
2533.184814453125,2754.93017578125,2530.192626953125,2751.17724609375
2533.25634765625,1931.5623779296875,2931.87841796875,1503.73291015625
2533.41064453125,6.220536708831787,2772.91162109375,3306.622314453125
2533.579345703125,2214.2666015625,496.49090576171875,2120.53076171875
2533.66064453125,2654.939697265625,937.26025390625,3900.360595703125
2533.721923828125,716.6594848632812,2852.0654296875,689.5855712890625
2533.721923828125,716.6594848632812,2852.0654296875,689.5855712890625
2533.739013671875,3480.65673828125,2211.840087890625,2614.354736328125
2533.77978515625,663.1302490234375,2849.3896484375,634.096435546875
2533.91259765625,1888.0228271484375,1283.73095703125,2081.209228515625
2533.9306640625,1915.0863037109375,2759.858642578125,1927.30908203125
2533.942626953125,220.6914520263672,2864.8671875,173.52645874023438
2534.267822265625,2514.527099609375,2616.0986328125,2522.2705078125
